0.0,/cfg/fusion_spot_gydo_accent/initial_alpha,f,0.0
0.0,/cfg/fusion_spot_gydo_accent/auto_alpha,f,1.8
0.0,/t/fusion_spot_gydo_accent
0.4,/cfg/fusion_spot_gydo_accent/auto_alpha,f,-1.7
