0,/p/divide.01.start
1.91935,/p/divide.02.chords
9.91703,/p/divide.02.chords
17.9137,/p/divide.02.chords
25.9139,/p/divide.02.chords
33.9089,/p/divide.02.chords
41.9209,/p/divide.02.chords
49.9184,/p/divide.03.particles1
65.9135,/divide,i,2
101.925,/p/divide.02.chords
109.919,/p/divide.02.chords
117.916,/p/divide.02.chords
125.913,/p/divide.02.chords
133.909,/p/divide.04.particles2
181.924,/p/divide.05.particles3
197.071,/p/divide.06.blinks
337.92,/p/divide.99.end
