0.0,/t/rings_beat1_gydo
0.0,/t/rings_beat1_max
0.0,/t/rings_beat1_koen
0.0,/p/rings.07.chorus.beat
0.0,/p/rings.chorus.load
0.0,/s/rings_squares_blacksheep
3.0,/lvid/rings/2.2_RINGS_RITME_VERSTOORD_1_v01.mov
4.0,/lvid/rings/2.2_RINGS_RITME_VERSTOORD_2_v01.mov
5.0,/lvid/rings/2.2_RINGS_RITME_VERSTOORD_3_v01.mov
6.0,/lvid/rings/2.2_RINGS_RITME_VERSTOORD_4_v01.mov
7.0,/lvid/rings/2.2_RINGS_RITME_VERSTOORD_5_v01.mov
