0.0,/cfg/fusion_spot_max1/auto_alpha,f,0.0
0.0,/cfg/fusion_spot_gydo1/auto_alpha,f,0.0
0.0,/t/fusion_spot_max1
0.0,/t/fusion_spot_gydo1
