0.0,/cfg/stellar_map/auto_alpha,f,-0.05
0.0,/s/stellar_voice1
0.0,/t/stellar_voice1
2.0,/s/stellar_map
4.0,/lvid/rings/2.2_RINGS_NON_EGAAL_BLACK_v02.mov
