0.0,/t/rings_hey
0.0,/t/rings_random_max
0.02,/s/rings_beat_max
0.02,/s/rings_beat_koen
0.02,/s/rings_beat_gydo
2.553,/t/rings_random_max
5.106,/t/rings_random_max
7.660,/t/rings_random_max
10.213,/t/rings_random_max
10.213,/t/rings_random_gydo
10.213,/t/rings_random_koen
12.766,/t/rings_random_max
12.766,/t/rings_random_gydo
12.766,/t/rings_random_koen
15,319,/t/rings_random_max
15,319,/t/rings_random_gydo
15,319,/t/rings_random_koen
17,872,/t/rings_random_max
17,872,/t/rings_random_gydo
17,872,/t/rings_random_koen
20,426,/t/rings_random_max
20,426,/t/rings_random_gydo
20,426,/t/rings_random_koen
22,979,/t/rings_random_max
22,979,/t/rings_random_gydo
22,979,/t/rings_random_koen
